,yj__cloud_cover_IQR,yj__dew_point_IQR,yj__dew_point_std,yj__precip_sum,yj__came_to_work,yj__distance_active,yj__distance_high_speed_transportation,yj__distance_powered_vehicle,yj__distance_walking,yj__hours_active,yj__hours_high_speed_transportation,yj__hours_of_sleep,yj__hours_powered_vehicle,yj__hours_walking,yj__location_variance,yj__distance_walking_hr,yj__hours_active_hr,yj__distance_active_hr,yj__distance_powered_vehicle_hr,yj__hours_high_speed_transportation_hr,yj__hours_of_sleep_hr,yj__distance_high_speed_transportation_hr,yj__hours_powered_vehicle_hr,yj__location_variance_hr,yj__hours_high_speed_transportation_hr_bin,yj__distance_high_speed_transportation_hr_bin,yj__cloud_cover_IQR_indicator,yj__dew_point_IQR_indicator,yj__dew_point_std_indicator,yj__precip_sum_indicator,yj__came_to_work_indicator,yj__distance_active_indicator,yj__distance_high_speed_transportation_indicator,yj__distance_powered_vehicle_indicator,yj__distance_walking_indicator,yj__hours_active_indicator,yj__hours_high_speed_transportation_indicator,yj__hours_of_sleep_indicator,yj__hours_powered_vehicle_indicator,yj__location_variance_indicator,cat__gender_1.0,cat__marital_status_0.0,cat__race_6.0,cat__season_fall,non-skew__cloud_cover_mean,non-skew__cloud_cover_median,non-skew__cloud_cover_std,non-skew__dew_point_mean,non-skew__dew_point_median,non-skew__humidity_IQR,non-skew__humidity_mean,non-skew__humidity_median,non-skew__humidity_std,non-skew__temp_IQR,non-skew__temp_mean,non-skew__temp_median,non-skew__temp_std,non-skew__callDuration_incoming_bin,non-skew__callDuration_outgoing_bin,non-skew__callCount_incoming_bin,non-skew__callCount_missed_bin,non-skew__callCount_outgoing_bin,non-skew__textCount_bin,non-skew__textCount_received_bin,non-skew__textCount_sent_bin,non-skew__textLength_received_bin,non-skew__textLength_sent_bin,non-skew__uniqueNumbers_calls_incoming_bin,non-skew__uniqueNumbers_calls_missed_bin,non-skew__uniqueNumbers_calls_outgoing_bin,non-skew__uniqueNumbers_texts_bin,non-skew__uniqueNumbers_texts_received_bin,non-skew__uniqueNumbers_texts_sent_bin,non-skew__callDuration_incoming_indicator,non-skew__callDuration_outgoing_indicator,non-skew__callCount_incoming_indicator,non-skew__callCount_missed_indicator,non-skew__callCount_outgoing_indicator,non-skew__textCount_indicator,non-skew__textCount_received_indicator,non-skew__textCount_sent_indicator,non-skew__textLength_received_indicator,non-skew__textLength_sent_indicator,non-skew__uniqueNumbers_calls_incoming_indicator,non-skew__uniqueNumbers_calls_missed_indicator,non-skew__uniqueNumbers_calls_outgoing_indicator,non-skew__uniqueNumbers_texts_indicator,non-skew__uniqueNumbers_texts_received_indicator,non-skew__uniqueNumbers_texts_sent_indicator,non-skew__cloud_cover_mean_indicator,non-skew__cloud_cover_median_indicator,non-skew__cloud_cover_std_indicator,non-skew__dew_point_mean_indicator,non-skew__dew_point_median_indicator,non-skew__humidity_IQR_indicator,non-skew__humidity_mean_indicator,non-skew__humidity_median_indicator,non-skew__humidity_std_indicator,non-skew__temp_IQR_indicator,non-skew__temp_mean_indicator,non-skew__temp_median_indicator,non-skew__temp_std_indicator,target__phq9_sum,target__phq9_1,target__phq9_2,target__phq9_3,target__phq9_4,target__phq9_5,target__phq9_6,target__phq9_7,target__phq9_8,target__phq9_9,target__phq2_1,target__phq2_2,target__phq2_sum,target__change_sum,target__ending_week,target__change_binary,target__phq9_mean,target__phq9_bin,target__change_cat,target__phq9_cat_mean,target__phq9_cat,remainder__Unnamed: 0.3,remainder__Unnamed: 0.2,remainder__Unnamed: 0.1,remainder__Unnamed: 0,remainder__idx,remainder__dt,remainder__participant_id,remainder__v,remainder__day,remainder__alc_1,remainder__alc_2,remainder__alc_3,remainder__alc_sum,remainder__gad7_1,remainder__gad7_2,remainder__gad7_3,remainder__gad7_4,remainder__gad7_5,remainder__gad7_6,remainder__gad7_7,remainder__gad7_8,remainder__gad7_sum,remainder__sds_1,remainder__sds_2,remainder__sds_3,remainder__stress,remainder__support,remainder__sleep_1,remainder__sleep_2,remainder__sleep_3,remainder__mood_1,remainder__mhs_1,remainder__mhs_2,remainder__mhs_3,remainder__mhs_4,remainder__mhs_5,remainder__hours_accounted_for,remainder__hours_stationary,remainder__hours_stationary_nhw,remainder__cid,remainder__category,remainder__subcategories,remainder__phq9_1_base,remainder__phq9_2_base,remainder__phq9_3_base,remainder__phq9_4_base,remainder__phq9_5_base,remainder__phq9_6_base,remainder__phq9_7_base,remainder__phq9_8_base,remainder__phq9_9_base,remainder__study,remainder__screen_1,remainder__screen_2,remainder__screen_3,remainder__screen_4,remainder__education,remainder__working,remainder__income_satisfaction,remainder__income_lastyear,remainder__age,remainder__heard_about_us,remainder__device,remainder__study_arm,remainder__num_id,remainder__day_of_week,remainder__month,remainder__week,remainder__week_id,remainder__phq2_indicator,num_id
3624,0.26857199611353205,0.4502723127824644,0.3853558356897904,0.875313984462181,0.0,0.35268106977367575,0.0,1.1584663756428246,0.42121025946694246,0.10164697886707119,0.0,0.3783296480734745,0.7552137348020791,0.33359981908551856,-0.678174527248708,0.11714645591236765,0.11760726011365216,0.06659601070747279,0.5819161613624112,0.0,0.04211193309336452,0.0,0.45532085373472203,-0.05390150315614464,0.0,0.0,-1.4142135623730951,-2.8284271247461903,-2.8284271247461903,-0.5345224838248489,0.0,-1.414213562373095,0.0,-0.6201736729460423,-1.414213562373095,-1.414213562373095,0.0,-2.8284271247461903,-0.6201736729460423,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-7.566535751621186e-16,7.383520806702088e-16,3.4961994807159837e-16,0.0,0.0,0.0,-4.653529097824431e-16,-3.383610499910091e-15,0.0,-4.790796576420382e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.23606797749979,-1.2535663410560176,-2.23606797749979,-2.82842712474619,-2.82842712474619,-2.82842712474619,-2.82842712474619,-2.82842712474619,-2.82842712474619,-2.82842712474619,-2.82842712474619,-2.82842712474619,-2.82842712474619,0.6201736729460421,0.6201736729460423,-1.414213562373095,0.7977240352174656,-0.7977240352174656,0.7977240352174656,-0.7977240352174656,0.0,1.4142135623730951,0.0,,,,,,,,,,,,4371,4371,4371,4371,534.0_0,2016-09-14,EN00361,V2,0.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,9.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,home,,,,,,,,,,,,,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,39.0,1.0,1.0,3.0,534.0,3.0,9.0,0.0,534.0_0,1.0,534.0
3625,1.718359072081737,-0.9332567946845934,-1.6845338785124981,-0.6577078597562459,0.0,0.764844058149503,0.0,1.2966485459100816,0.8301402705565782,0.48001538181314013,0.0,-1.1071109014476255,1.801711557860474,0.7517148571596365,0.37466086064608056,0.6280410521360396,0.23342563731439508,0.20889455988013192,1.0827890765640646,0.0,-1.6978223297774282,0.0,1.7505868382937073,0.3235244433411663,0.0,0.0,0.7071067811865476,0.3535533905932738,0.3535533905932738,-0.5345224838248489,0.0,0.7071067811865475,0.0,1.61245154965971,0.7071067811865475,0.7071067811865475,0.0,0.3535533905932738,1.61245154965971,0.0,1.0,1.0,1.0,1.0,0.6658233489492404,0.44927136174779,1.8113288522601758,0.5291198210006237,0.533662398256112,-0.10234563741067518,0.7881964165849292,0.9806735583919179,0.26881852232974635,-0.6426461347684418,-1.0812735398863265,-1.3147665486059912,-0.22182649886022807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4472135954999578,0.7977240352174655,0.4472135954999578,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.6201736729460421,0.6201736729460423,-1.414213562373095,0.7977240352174656,-0.7977240352174656,0.7977240352174656,-0.7977240352174656,0.0,1.4142135623730951,0.0,0.7385489458759965,0.7385489458759965,1.2377054955105522,,,,,,,,,4372,4372,4372,4372,534.0_30,2016-10-14,EN00361,V2,30.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,9.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,10.650000000000002,5.833,home,home,home,,,,,,,,,,,0.0,0.0,0.0,0.0,4.0,1.0,0.0,,39.0,1.0,1.0,3.0,534.0,5.0,10.0,4.0,534.0_4,0.0,534.0
3626,0.6516250877322045,0.8094578593331202,0.22359671184921207,-0.6577078597562459,0.0,-1.738650556506132,0.0,-0.7967503771819915,0.35253296612969587,-1.4857945530730121,0.0,1.167718016086086,-0.7343413680771119,0.19561761068280448,-1.1358467621876527,-0.3803770065526667,-2.002364435789549,0.06659601070747279,-1.2148348683476222,0.0,0.8630214007837327,0.0,-1.0965298722875587,-0.9902938799964925,0.0,0.0,0.7071067811865476,0.3535533905932738,0.3535533905932738,-0.5345224838248489,0.0,-1.414213562373095,0.0,-0.6201736729460423,0.7071067811865475,-1.414213562373095,0.0,0.3535533905932738,-0.6201736729460423,0.0,1.0,1.0,1.0,1.0,1.1694279183363023,1.086213039162378,1.1150823264664749,0.8219660112399626,0.7508422765290148,-0.48023722169624533,0.9377356576761412,1.0727015756017169,-0.06203504361455695,-0.33352106408237375,-0.7288849158220797,-0.5495987418978094,-0.5131001994912858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4472135954999578,0.7977240352174655,0.4472135954999578,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.6201736729460421,0.6201736729460423,-1.414213562373095,0.7977240352174656,-0.7977240352174656,0.7977240352174656,-0.7977240352174656,0.0,1.4142135623730951,0.0,0.7385489458759965,0.7385489458759965,1.2377054955105522,,,,,,,,,4373,4373,4373,4373,534.0_31,2016-10-15,EN00361,V2,31.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,9.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,20.2,1.55,home,home,home,,,,,,,,,,,0.0,0.0,0.0,0.0,4.0,1.0,0.0,,39.0,1.0,1.0,3.0,534.0,6.0,10.0,4.0,534.0_4,0.0,534.0
3627,0.37269620850453,-0.21387997876837772,-0.6871334346311735,-0.6577078597562459,0.0,-1.738650556506132,0.0,-0.7967503771819915,-1.650370071913051,-1.4857945530730121,0.0,0.9866665224375845,-0.7343413680771119,-1.424588102729662,-1.794083299817753,-2.278825934875107,-2.002364435789549,0.06659601070747279,-1.2148348683476222,0.0,0.07911812380784224,0.0,-1.0965298722875587,-2.5221507353007615,0.0,0.0,0.7071067811865476,0.3535533905932738,0.3535533905932738,-0.5345224838248489,0.0,-1.414213562373095,0.0,-0.6201736729460423,-1.414213562373095,-1.414213562373095,0.0,0.3535533905932738,-0.6201736729460423,0.0,1.0,1.0,1.0,1.0,1.7892489268126859,1.6624936044422438,0.3318049849485607,1.0328152682122862,1.0792099393722545,0.14958208544637183,1.1371213124644233,1.1187155842066163,-0.723742175503164,-1.4914302271606965,-0.5741196417398082,-0.6619169520568078,-1.6781950020155183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4472135954999578,0.7977240352174655,0.4472135954999578,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.6201736729460421,0.6201736729460423,-1.414213562373095,0.7977240352174656,-0.7977240352174656,0.7977240352174656,-0.7977240352174656,0.0,1.4142135623730951,0.0,0.7385489458759965,0.7385489458759965,1.2377054955105522,,,,,,,,,4374,4374,4374,4374,534.0_32,2016-10-16,EN00361,V2,32.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,9.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,19.067,0.0,home,home,home,,,,,,,,,,,0.0,0.0,0.0,0.0,4.0,1.0,0.0,,39.0,1.0,1.0,3.0,534.0,7.0,10.0,4.0,534.0_4,0.0,534.0
3628,1.528251210165916,-0.2944989525973282,-0.18495083988205488,2.2952520226937545,0.0,0.5428087424455005,0.0,-0.7967503771819915,1.1782846126204758,0.03562118316244118,0.0,1.1870367989990072,-0.7343413680771119,1.2404042237422275,0.665379166127032,1.8151874878796674,-0.08580263354536881,-0.13696233317756312,-1.2148348683476222,0.0,1.2204328353293603,0.0,-1.0965298722875587,0.06547946738856274,0.0,0.0,0.7071067811865476,0.3535533905932738,0.3535533905932738,1.8708286933869709,0.0,0.7071067811865475,0.0,-0.6201736729460423,0.7071067811865475,0.7071067811865475,0.0,0.3535533905932738,-0.6201736729460423,0.0,1.0,1.0,1.0,1.0,1.2081667313660762,1.6928241605096053,1.7242980365359635,0.9401693825729328,0.9337305950746173,-0.10234563741067518,1.1869677261614944,1.2107436014164157,-0.39288860955886024,-1.3316282838399327,-0.9098412362875011,-1.0339710232084947,-1.4570427478326782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4472135954999578,0.7977240352174655,0.4472135954999578,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.6201736729460421,0.6201736729460423,-1.414213562373095,0.7977240352174656,-0.7977240352174656,0.7977240352174656,-0.7977240352174656,0.0,1.4142135623730951,0.0,-1.3540064007726598,0.7385489458759965,-0.5157106231293963,,,,,,,,,4375,4375,4375,4375,534.0_33,2016-10-17,EN00361,V2,33.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,9.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,16.083,3.767,home,home,home,,,,,,,,,,,0.0,0.0,0.0,0.0,4.0,1.0,0.0,,39.0,1.0,1.0,3.0,534.0,1.0,10.0,4.0,534.0_4,0.0,534.0
3629,-0.0461395100847479,-1.0762448620578735,-0.08495389987441643,-0.6577078597562459,0.0,1.4404608168628927,0.0,1.3740224123810822,1.0336735161262993,1.674239901067023,0.0,-0.9937853899370382,1.9327511786681504,1.0435689943055109,1.2559187646938954,1.1261537478797217,1.498389454217487,2.4194014055992192,1.5454948345977937,0.0,-1.646629696013415,0.0,2.0968287299654977,0.6855704854801216,0.0,0.0,0.7071067811865476,0.3535533905932738,0.3535533905932738,-0.5345224838248489,0.0,0.7071067811865475,0.0,1.61245154965971,0.7071067811865475,0.7071067811865475,0.0,0.3535533905932738,1.61245154965971,0.0,1.0,1.0,1.0,1.0,-0.6900351070928491,-0.945934217350832,-0.01631827794828977,0.10635641181874184,0.15437696490869876,1.5351845611601291,0.19003945222008203,-0.16967665673056642,1.2613792201626566,0.14850446986878318,-0.7812670085883863,-0.6127777351122454,0.1989021798290788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4472135954999578,0.7977240352174655,0.4472135954999578,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.6201736729460421,0.6201736729460423,-1.414213562373095,0.7977240352174656,-0.7977240352174656,0.7977240352174656,-0.7977240352174656,0.0,1.4142135623730951,0.0,0.7385489458759965,0.7385489458759965,1.2377054955105522,,,,,,,,,4376,4376,4376,4376,534.0_34,2016-10-18,EN00361,V2,34.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,9.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,18.5,16.383,home,home,home,,,,,,,,,,,0.0,0.0,0.0,0.0,4.0,1.0,0.0,,39.0,1.0,1.0,3.0,534.0,2.0,10.0,4.0,534.0_4,0.0,534.0
3630,-1.3053023931576833,1.9910206101666525,1.7937108771922392,-0.6577078597562459,0.0,0.0801109303491831,0.0,-0.7967503771819915,-1.650370071913051,-0.23733064083350625,0.0,-0.18159298668363402,-0.7343413680771119,-1.424588102729662,1.0068152898994238,0.11714645591236765,0.11760726011365216,0.06659601070747279,0.5819161613624112,0.0,0.04211193309336452,0.0,0.45532085373472203,-0.05390150315614464,0.0,0.0,-1.4142135623730951,0.3535533905932738,0.3535533905932738,-0.5345224838248489,0.0,0.7071067811865475,0.0,-0.6201736729460423,-1.414213562373095,0.7071067811865475,0.0,0.3535533905932738,-0.6201736729460423,0.0,1.0,1.0,1.0,1.0,-1.1161620504203629,-1.0672564416202774,-0.8866264351904164,-1.1129486348141422,-0.84631309622434,2.9207870368738864,-1.2555065449949656,-1.5961109234824469,2.5847934839398707,2.611026219401868,1.2830636472474328,2.0524397934523364,2.113757063607332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4472135954999578,-1.2535663410560176,0.4472135954999578,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.6201736729460421,0.6201736729460423,0.7071067811865476,-1.2535663410560176,1.2535663410560176,-1.2535663410560176,1.2535663410560176,0.0,-0.7071067811865475,0.0,0.7385489458759965,0.7385489458759965,1.2377054955105522,,,,,,,,,4377,4377,4377,4377,534.0_35,2016-10-19,EN00361,V2,35.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,9.0,2.0,2.0,3.0,3.0,1.0,,,,2.0,0.0,0.0,0.0,0.0,0.0,,18.15,15.233,home,home,home,,,,,,,,,,,0.0,0.0,0.0,0.0,4.0,1.0,0.0,,39.0,1.0,1.0,3.0,534.0,3.0,10.0,5.0,534.0_5,0.0,534.0
3631,-1.3053023931576833,-0.3153997440869067,0.4158021128586535,-0.6577078597562459,0.0,0.6810534925877173,0.0,1.3274348497802708,-0.11972588138566087,0.9173158373023849,0.0,-0.9414454807356543,1.801711557860474,-0.3652557138090041,0.8511315840297504,0.11714645591236765,0.11760726011365216,0.06659601070747279,0.5819161613624112,0.0,0.04211193309336452,0.0,0.45532085373472203,-0.05390150315614464,0.0,0.0,-1.4142135623730951,0.3535533905932738,0.3535533905932738,-0.5345224838248489,0.0,0.7071067811865475,0.0,1.61245154965971,0.7071067811865475,0.7071067811865475,0.0,0.3535533905932738,1.61245154965971,0.0,1.0,1.0,1.0,1.0,-1.077423237390589,-1.0672564416202774,-0.8866264351904164,-2.5292593003353088,-2.347867757010675,-1.361984251695909,-2.2524348189363774,-2.0562510095314406,-2.0471564392803776,0.858444250851194,2.644998059171413,2.447893491720478,1.239935961714157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4472135954999578,-1.2535663410560176,0.4472135954999578,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.6201736729460421,0.6201736729460423,0.7071067811865476,-1.2535663410560176,1.2535663410560176,-1.2535663410560176,1.2535663410560176,0.0,-0.7071067811865475,0.0,0.7385489458759965,-1.3540064007726598,-0.5157106231293963,,,,,,,,,4378,4378,4378,4378,534.0_36,2016-10-20,EN00361,V2,36.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,9.0,2.0,2.0,3.0,3.0,1.0,,,,2.0,0.0,0.0,0.0,0.0,0.0,,13.583,12.583,home,home,home,,,,,,,,,,,0.0,0.0,0.0,0.0,4.0,1.0,0.0,,39.0,1.0,1.0,3.0,534.0,4.0,10.0,5.0,534.0_5,0.0,534.0
3632,-1.3053023931576833,1.2524903100772113,1.5729960686739628,-0.6577078597562459,0.0,0.6086886471455292,0.0,1.1903901820563634,-0.010637084096121218,0.510952537715267,0.0,1.3443482034987286,0.22576636531776784,-0.3652557138090041,0.7262607914803592,-0.8924331449594971,0.4884330829485844,0.062404583359269676,0.6623316858744189,0.0,1.628502760295771,0.0,-0.16187653325335966,0.09358333783170632,0.0,0.0,-1.4142135623730951,0.3535533905932738,0.3535533905932738,-0.5345224838248489,0.0,0.7071067811865475,0.0,1.61245154965971,0.7071067811865475,0.7071067811865475,0.0,0.3535533905932738,1.61245154965971,0.0,1.0,1.0,1.0,1.0,-1.232378489509685,-1.0672564416202774,-1.756934592432543,-2.0788086149853435,-2.3021456773742743,-1.361984251695909,-2.0032027504510244,-1.9642229923216419,-0.723742175503164,1.2330619212588867,2.0545090134421318,1.355130905381883,1.3855728120296857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.23606797749979,-1.2535663410560176,-2.23606797749979,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.6201736729460421,0.6201736729460423,0.7071067811865476,-1.2535663410560176,1.2535663410560176,-1.2535663410560176,1.2535663410560176,0.0,-0.7071067811865475,0.0,0.7385489458759965,-1.3540064007726598,-0.5157106231293963,,,,,,,,,4379,4379,4379,4379,534.0_37,2016-10-21,EN00361,V2,37.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,9.0,2.0,2.0,3.0,3.0,1.0,,,,2.0,0.0,0.0,0.0,0.0,0.0,8.0,19.933,11.75,xNot,none,none,,,,,,,,,,,0.0,0.0,0.0,0.0,4.0,1.0,0.0,,39.0,1.0,1.0,3.0,534.0,5.0,10.0,5.0,534.0_5,0.0,534.0
3633,-1.22937611013846,1.3302006485690914,1.2074180589143095,-0.6577078597562459,0.0,0.15454806443003075,0.0,-0.7967503771819915,1.215902544182446,-0.16814569732098428,0.0,-0.10656444175878078,-0.7343413680771119,1.6811983974669285,-0.8063631931457381,0.759258888892565,-0.918273267198899,-2.0053437294603,-1.2148348683476222,0.0,-1.3158283571902678,0.0,-1.0965298722875587,0.7186495235076948,0.0,0.0,0.7071067811865476,0.3535533905932738,0.3535533905932738,-0.5345224838248489,0.0,0.7071067811865475,0.0,-0.6201736729460423,0.7071067811865475,0.7071067811865475,0.0,0.3535533905932738,-0.6201736729460423,0.0,1.0,1.0,1.0,1.0,-1.154900863450137,-1.0672564416202774,-1.1477188823630544,-1.001134634904576,-1.1518197192493795,-0.3542733602677218,-1.1558137176008243,-0.9519148030138558,-0.06203504361455695,0.7824728351741093,0.3663770238370614,-0.03714690804737676,1.040359537207691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4472135954999578,-1.2535663410560176,0.4472135954999578,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.3535533905932739,0.6201736729460421,0.6201736729460423,0.7071067811865476,-1.2535663410560176,1.2535663410560176,-1.2535663410560176,1.2535663410560176,0.0,-0.7071067811865475,0.0,-1.3540064007726598,0.7385489458759965,-0.5157106231293963,,,,,,,,,4380,4380,4380,4380,534.0_38,2016-10-22,EN00361,V2,38.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,9.0,2.0,2.0,3.0,3.0,1.0,,,,2.0,0.0,0.0,0.0,0.0,0.0,13.0,21.25,11.283,home,home,home,,,,,,,,,,,0.0,0.0,0.0,0.0,4.0,1.0,0.0,,39.0,1.0,1.0,3.0,534.0,6.0,10.0,5.0,534.0_5,0.0,534.0
